task_id	hash	native_id	process	tag	name	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
915	4a/22fdf6	6025781	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2111T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2111T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1695435925407	1695435930300	1695438880513	2955106	2707000	qbic	95.1	0.6	3128967168	36142178304	3131338752	36142215168	3931707042	8967575628	5887101	83020	3488497775	8969437184	291	113	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/4a/22fdf6fe138004088a618264ff79fe	true	-
924	dd/225de5	6025775	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2111T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2111T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1695435865538	1695435870314	1695437885431	2019893	1879000	qbic	96.1	0.5	2568740864	7305408512	2571165696	7359967232	2897062516	5798316840	3971814	63151	2170998847	5799591936	305	117	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/dd/225de509750d45a7862bdf5c7d8220	true	-
928	09/f7fc2b	6025789	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2111T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2111T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1695436095460	1695436100312	1695437885597	1790137	1608000	qbic	95.9	0.4	2350448640	7305408512	2356760576	7372554240	2508969485	5252207207	3525310	54137	2019084182	5253337088	3332	146	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/09/f7fc2b4cf4dae534ab235a19220661	true	-
922	53/5a8bc8	6025788	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2111T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2111T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1695436065402	1695436070298	1695438255460	2190058	2125000	qbic	95.8	0.5	2788843520	7305408512	2797621248	7359967232	3266221923	6342988333	4214986	72139	2456277209	6344462336	3949	174	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/53/5a8bc828f43949ab30c29c4f10ab82	true	-
933	68/4baba4	6025028	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC912N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC912N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1695420558066	1695420563837	1695420648845	90779	88000	qbic	104.3	0.4	2024071168	7294918656	2024071168	7359967232	543724121	856526	362036	110959	392095489	995328	260	126	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/68/4baba43b741283fe42a7a9ee8c4325	true	-
931	13/91eb46	6025029	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC912N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC912N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1695420579129	1695420583837	1695421403861	824732	823000	qbic	95.6	0.4	2176888832	7226753024	2176888832	7227645952	2351687946	866159	2253198	110126	1662013883	1372160	1456	98	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/13/91eb4682f086176eb590049fd92391	true	-
919	d7/3cb921	6025783	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2111T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2111T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1695436005436	1695436010293	1695438160451	2155015	2089000	qbic	95.8	0.5	2565496832	7305408512	2567962624	7359967232	3115177770	6452304150	4288746	63636	2512854152	6453776384	253	136	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/d7/3cb921f629a18ffd7281d7cecc9cbd	true	-
936	ad/8fb14a	6024785	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2115N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2115N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1695417365576	1695417373470	1695418698549	1332973	1328000	qbic	94.9	0.4	2208092160	7294918656	2214281216	7359967232	3682006400	871736	3646085	109342	2731812462	1638400	464	135	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/ad/8fb14a2bff71087543d4f0506452e3	true	-
910	ce/8dc481	6024752	NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH	CHC2111N	NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (CHC2111N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mosdepth-0.3.3--hdfd78af_1.img	4	518400000	-	4294967296	1	1695416298547	1695416303370	1695416583395	284848	277000	qbic	214.5	0.4	2083106816	2127110144	2093514752	2137989120	44759818103	77519561	961479	24962	41510608682	77631488	976942	79614	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/ce/8dc481f4fb05f86b47edbfcfb86de8	true	-
940	98/5502b8	6025786	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2111T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2111T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1695436030358	1695436035295	1695437885552	1855194	1726000	qbic	96.1	0.4	2405658624	7305408512	2413314048	7357870080	2558050588	5157271708	3518706	54207	1957025527	5158490112	260	125	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/98/5502b831b99e2390e3385a9f4056f4	true	-
888	7a/a4d21d	6025013	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC912N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC912N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1695420098759	1695420103688	1695421233851	1135092	1128000	qbic	94.4	0.4	2051624960	7226753024	2051624960	7227645952	3016098677	869617	3196137	109550	2291017522	2191360	6026	217	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/7a/a4d21d1a0fa33d8138d8ffef0b2931	true	-
929	d3/e2d7c8	6025791	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2111T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2111T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1695436155423	1695436160333	1695437885737	1730314	1640000	qbic	96.7	0.5	2871488512	7305408512	2873954304	7359967232	2562481920	5173893907	3478769	50499	2000525615	5175042048	244	140	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/d3/e2d7c8c6ca5bb0109016804b720ee1	true	-
894	9e/e96ec8	6025018	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC912N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC912N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1695420444520	1695420448711	1695421428867	984347	979000	qbic	95.0	0.4	2407825408	7224655872	2414026752	7252549632	2822076361	867940	2715835	109574	2058413108	2011136	313	130	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/9e/e96ec8a363a8f38999d64ce1d9f5ad	true	-
935	17/e12b20	6024780	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2115N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2115N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1695417364396	1695417368467	1695418803563	1439167	1430000	qbic	95.0	0.4	2359369728	7294918656	2359369728	7357870080	3906133004	872874	3791903	109293	2670450342	1699840	659	143	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/17/e12b203ec9167f9a7dd393337f90ad	true	-
914	19/114a60	6025777	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2111T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2111T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1695435875416	1695435880583	1695438880497	3005081	2907000	qbic	95.9	0.5	2519027712	7305408512	2521546752	7359967232	4418470151	9209253931	6256677	102188	3469320994	9211609088	309	122	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/19/114a608ba66f865cb8915691606ba4	true	-
934	82/aedd5c	6024781	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2115N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2115N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1695417364602	1695417368468	1695418873566	1508964	1503000	qbic	94.7	0.5	2731384832	7294918656	2731384832	7359967232	3949672768	873764	3969398	109443	2809917805	1703936	725	106	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/82/aedd5c636910fd0718a8d47c3557b0	true	-
926	b4/382c04	6025776	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2111T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2111T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1695435870637	1695435875547	1695437945442	2074805	2018000	qbic	95.8	0.5	2791612416	7305408512	2799771648	7359967232	3532340039	6429733077	4326624	68676	2480956786	6431129600	262	121	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/b4/382c04871b05eabedc187a5df0ad5b	true	-
952	61/382c12	6024777	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2115N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2115N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1695417363905	1695417368462	1695418158513	794608	789000	qbic	95.6	0.4	2122321920	7226753024	2122321920	7252549632	2353614376	865686	2176405	109542	1650646088	1376256	1031	110	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/61/382c1232cfd0b77795876ca0d2fad7	true	-
822	d0/6bb16f	6024697	NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES	CHC2113T	NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (CHC2113T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-d9e7bad0f7fbc8f4458d5c3ab7ffaaf0235b59fb-551156018e5580fb94d44632dfafbc9c27005a0e-0.img	6	518400000	-	32212254720	1	1695408508394	1695408722831	1695428899711	20391317	19487000	qbic	127.3	4.8	25695969280	37381996544	25706033152	37449109504	657571678115	310996651119	467807326	5461224	650743648337	311034953728	322245	2598229	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/d0/6bb16f101182ffea0cae3ecfdf10e2	true	-
942	ef/42e20c	6024784	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2115N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2115N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1695417364962	1695417368471	1695418403526	1038564	1033000	qbic	95.8	0.4	2092580864	7294918656	2092580864	7362064384	2666899801	868498	2588577	109864	1795521275	1482752	802	120	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/ef/42e20c1b7883dafc657b7652cf75c4	true	-
944	27/ce988e	6024779	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2115N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2115N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1695417364273	1695417368465	1695418183513	819240	814000	qbic	95.7	0.4	2145427456	36060311552	2145427456	36127277056	2536071557	866037	2171587	109540	1667322789	1388544	854	144	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/27/ce988e18041b17de9e240e75cc399b	true	-
939	b0/7d3302	6024783	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2115N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2115N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1695417364921	1695417368470	1695418318520	953599	951000	qbic	95.4	0.4	2413723648	7294918656	2413723648	7359967232	2740334803	867602	2545133	109779	1823142132	1433600	810	114	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/b0/7d3302671bf3dd0297dbeb87c7484c	true	-
883	3b/91db12	6025007	NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH	CHC912N	NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (CHC912N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mosdepth-0.3.3--hdfd78af_1.img	4	518400000	-	4294967296	1	1695420034001	1695420038702	1695420303700	269699	264000	qbic	209.8	0.4	2087284736	2133487616	2095304704	2142941184	54227054863	78138094	1052593	25147	51360875416	78307328	957168	67791	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/3b/91db1284d97de0b7a9f5f67c87267b	true	-
908	35/bb22b2	6024844	NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS	CHC892N	NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-samtools-1.16.1--h6899075_1.img	1	518400000	-	6442450944	1	1695418733949	1695418739465	1695421123826	2389877	2382000	qbic	138.5	0.1	303083520	356261888	313982976	365801472	56589652344	305766	579697	93	50224169774	315392	579217	847522	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/35/bb22b28ff6a0fb538a1e95e0dc4e32	true	-
898	66/efd009	6025021	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC912N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC912N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1695420478861	1695420483712	1695421358859	879998	876000	qbic	94.3	0.4	2264453120	7294918656	2264453120	7362064384	2804691349	866715	2596631	109639	1936256643	1662976	282	118	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/66/efd0094eb78fdda4c5fa92d5066a01	true	-
923	d8/87054c	6025785	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2111T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2111T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1695436025379	1695436030302	1695438060444	2035065	1983000	qbic	96.0	0.5	2835091456	7305408512	2837520384	7370457088	3078320261	6023541637	4049849	66810	2307437225	6024921088	294	123	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/d8/87054c96ddb0d21ba8701d0edd8fb3	true	-
946	9a/61bd73	6024787	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2115N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2115N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1695417366231	1695417373473	1695418298521	932290	926000	qbic	95.8	0.5	2952142848	7226753024	2958041088	7227645952	2679782217	867272	2444787	109844	1757514820	1433600	896	105	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/9a/61bd737e5976c478c9517133156007	true	-
947	6b/93bb75	6024792	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2115N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2115N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1695417366905	1695417373479	1695418288521	921616	916000	qbic	95.8	0.6	2992697344	7294918656	2992697344	7362064384	2559905734	867156	2403981	109882	1667529153	1441792	906	107	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/6b/93bb75fe77d4ef1b06ce13f9110de2	true	-
945	52/e100f8	6024786	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2115N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2115N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1695417366106	1695417373472	1695418323523	957417	953000	qbic	95.6	0.6	3388489728	7294918656	3388489728	7357870080	2871626963	867609	2617684	109429	1943073632	1433600	360	142	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/52/e100f82fe87d96f188b8db38cb3cc3	true	-
918	46/9044ff	6025779	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2111T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2111T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1695435880635	1695435885325	1695438025442	2144807	2076000	qbic	95.9	0.5	2488012800	36062474240	2490408960	36127277056	3087461019	6323667211	4261135	64648	2413309863	6325104640	736	130	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/46/9044ff72624b3e4de6d47bef473f01	true	-
954	69/ed47d5	6024778	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2115N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2115N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1695417363996	1695417368463	1695418158522	794526	787000	qbic	95.3	0.4	2087837696	7226753024	2087837696	7227645952	2382495538	865701	2093912	109452	1626436180	1380352	661	126	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/69/ed47d5cdc10092ff47ce34d5f9db2a	true	-
917	0f/67a3a4	6025787	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2111T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2111T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1695436040456	1695436045299	1695438880552	2840096	2602000	qbic	95.8	0.5	2669088768	7305408512	2671558656	7359967232	3397148272	7460540107	4884080	70172	2949487448	7462354944	321	118	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/0f/67a3a4b5ba380b58f24b8facf13548	true	-
913	d0/27b3b0	6025780	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2111T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2111T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1695435885950	1695435890294	1695438925501	3039551	2938000	qbic	95.7	0.5	2932641792	7237242880	2935136256	7237279744	4237075025	9809114512	6612901	94384	3688751111	9811587072	284	124	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/d0/27b3b0e41bc39883560d984f0d2ffe	true	-
953	b0/4faa6f	6024788	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2115N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2115N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1695417366537	1695417373474	1695418233519	866982	859000	qbic	95.2	0.4	2375618560	7226753024	2375618560	7227645952	2832577199	866601	2500882	109500	1813065759	1404928	954	116	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/b0/4faa6fcf746a976db12d8de5193522	true	-
901	60/b09b4a	6025111	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS	CHC892T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (CHC892T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1695423184186	1695423188991	1695423198993	14807	8000	qbic	133.6	0.1	388747264	36134830080	388747264	36134866944	112282174	854061	39085	107801	55733412	925696	263	130	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/60/b09b4a7112fe7f2aa78f2bd4f5b71c	true	-
941	02/828ec8	6024791	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2115N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2115N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1695417366812	1695417373478	1695418323531	956719	951000	qbic	95.6	0.4	2264809472	7226753024	2267156480	7227645952	2776189557	867605	2579315	109500	1913316031	1433600	344	135	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/02/828ec84038f85e7c27a1715e47512c	true	-
937	d4/a96d4f	6024789	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2115N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2115N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1695417366658	1695417373476	1695418558542	1191884	1186000	qbic	95.5	0.4	2077782016	7226753024	2077782016	7227645952	3024836861	870183	3054006	109440	2101111538	1556480	472	130	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/d4/a96d4f3621bc54c2a3ddd933a5e387	true	-
955	cf/85fcee	6026103	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC912T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC912T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1695442135874	1695442140789	1695445501392	3365518	3133000	qbic	90.2	0.6	3129503744	7305408512	3131957248	7359967232	4418635844	9144576484	5559631	78234	3975427142	9146712064	260	114	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/cf/85fcee1655843076353f65e0761df4	true	-
920	ea/f349da	6025778	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2111T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2111T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1695435880369	1695435885324	1695437985449	2105080	2032000	qbic	95.7	0.4	2407256064	7305408512	2409664512	7359967232	2971289124	6263272426	4279620	64372	2339344293	6264692736	289	112	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/ea/f349da29f2bf697413aa24bac21f92	true	-
